 * g:\23_hathakon_2022\esim_workshpace2024\counter_jk_3nov\counter_jk_3nov.cir
 Transient Analysis  Fri Nov 08 10:29:59  2024
--------------------------------------------------------------------------------
Index   time            b0              b1              g0              
--------------------------------------------------------------------------------
644	2.807000e-01	5.000000e+00	5.000000e+00	
645	2.807000e-01	5.000000e+00	5.000000e+00	
646	2.807000e-01	5.000000e+00	5.000000e+00	
647	2.807000e-01	5.000000e+00	5.000000e+00	
648	2.807000e-01	5.000000e+00	5.000000e+00	
649	2.807000e-01	5.000000e+00	5.000000e+00	
650	2.807000e-01	5.000000e+00	5.000000e+00	
651	2.807000e-01	5.000000e+00	5.000000e+00	
652	2.807000e-01	5.000000e+00	5.000000e+00	
653	2.807000e-01	5.000000e+00	5.000000e+00	
654	2.807000e-01	5.000000e+00	5.000000e+00	
655	2.807000e-01	5.000000e+00	5.000000e+00	
656	2.807000e-01	5.000000e+00	5.000000e+00	
657	2.807001e-01	5.000000e+00	5.000000e+00	
658	2.807001e-01	5.000000e+00	5.000000e+00	
659	2.807002e-01	5.000000e+00	5.000000e+00	
660	2.807005e-01	5.000000e+00	5.000000e+00	
661	2.807009e-01	5.000000e+00	5.000000e+00	
662	2.807019e-01	5.000000e+00	5.000000e+00	
663	2.807037e-01	5.000000e+00	5.000000e+00	
664	2.807074e-01	5.000000e+00	5.000000e+00	
665	2.807148e-01	5.000000e+00	5.000000e+00	
666	2.807295e-01	5.000000e+00	5.000000e+00	
667	2.807591e-01	5.000000e+00	5.000000e+00	
668	2.808181e-01	5.000000e+00	5.000000e+00	
669	2.809362e-01	5.000000e+00	5.000000e+00	
670	2.810000e-01	5.000000e+00	5.000000e+00	
671	2.810236e-01	5.000000e+00	5.000000e+00	
672	2.810709e-01	5.000000e+00	5.000000e+00	
673	2.811654e-01	5.000000e+00	5.000000e+00	
674	2.813543e-01	5.000000e+00	5.000000e+00	
675	2.817323e-01	5.000000e+00	5.000000e+00	
676	2.824882e-01	5.000000e+00	5.000000e+00	
677	2.834882e-01	5.000000e+00	5.000000e+00	
678	2.844882e-01	5.000000e+00	5.000000e+00	
679	2.854882e-01	5.000000e+00	5.000000e+00	
680	2.864882e-01	5.000000e+00	5.000000e+00	
681	2.874882e-01	5.000000e+00	5.000000e+00	
682	2.884882e-01	5.000000e+00	5.000000e+00	
683	2.894882e-01	5.000000e+00	5.000000e+00	
684	2.904882e-01	5.000000e+00	5.000000e+00	
685	2.914882e-01	5.000000e+00	5.000000e+00	
686	2.924882e-01	5.000000e+00	5.000000e+00	
687	2.934882e-01	5.000000e+00	5.000000e+00	
688	2.944882e-01	5.000000e+00	5.000000e+00	
689	2.954882e-01	5.000000e+00	5.000000e+00	
690	2.964882e-01	5.000000e+00	5.000000e+00	
691	2.974882e-01	5.000000e+00	5.000000e+00	
692	2.984882e-01	5.000000e+00	5.000000e+00	

Index   time            net-_u3-pad1_   net-_u15-pad1_  
--------------------------------------------------------------------------------
693	2.994882e-01	5.000000e+00	5.000000e+00	
694	3.004882e-01	5.000000e+00	5.000000e+00	
695	3.010000e-01	5.000000e+00	5.000000e+00	
696	3.011000e-01	5.000000e+00	5.000000e+00	
697	3.013000e-01	5.000000e+00	5.000000e+00	
698	3.017000e-01	5.000000e+00	5.000000e+00	
699	3.020000e-01	5.000000e+00	5.000000e+00	
700	3.020800e-01	5.000000e+00	5.000000e+00	
701	3.022400e-01	5.000000e+00	5.000000e+00	
702	3.025600e-01	5.000000e+00	5.000000e+00	
703	3.032000e-01	5.000000e+00	5.000000e+00	
704	3.042000e-01	5.000000e+00	5.000000e+00	
705	3.052000e-01	5.000000e+00	5.000000e+00	
706	3.062000e-01	5.000000e+00	5.000000e+00	
707	3.072000e-01	5.000000e+00	5.000000e+00	
708	3.082000e-01	5.000000e+00	5.000000e+00	
709	3.092000e-01	5.000000e+00	5.000000e+00	
710	3.102000e-01	5.000000e+00	5.000000e+00	
711	3.112000e-01	5.000000e+00	5.000000e+00	
712	3.122000e-01	5.000000e+00	5.000000e+00	
713	3.132000e-01	5.000000e+00	5.000000e+00	
714	3.142000e-01	5.000000e+00	5.000000e+00	
715	3.152000e-01	5.000000e+00	5.000000e+00	
716	3.162000e-01	5.000000e+00	5.000000e+00	
717	3.172000e-01	5.000000e+00	5.000000e+00	
718	3.182000e-01	5.000000e+00	5.000000e+00	
719	3.192000e-01	5.000000e+00	5.000000e+00	
720	3.200000e-01	5.000000e+00	5.000000e+00	
721	3.201000e-01	5.000000e+00	5.000000e+00	
722	3.203000e-01	5.000000e+00	5.000000e+00	
723	3.207000e-01	5.000000e+00	5.000000e+00	
724	3.207000e-01	5.000000e+00	5.000000e+00	
725	3.207000e-01	5.000000e+00	5.000000e+00	
726	3.207000e-01	5.000000e+00	5.000000e+00	
727	3.207000e-01	5.000000e+00	5.000000e+00	
728	3.207000e-01	5.000000e+00	5.000000e+00	
729	3.207000e-01	5.000000e+00	5.000000e+00	
730	3.207000e-01	5.000000e+00	5.000000e+00	
731	3.207000e-01	5.000000e+00	5.000000e+00	
732	3.207000e-01	5.000000e+00	5.000000e+00	
733	3.207000e-01	5.000000e+00	5.000000e+00	
734	3.207000e-01	5.000000e+00	5.000000e+00	
735	3.207000e-01	5.000000e+00	5.000000e+00	
736	3.207000e-01	5.000000e+00	5.000000e+00	
737	3.207000e-01	5.000000e+00	5.000000e+00	
738	3.207000e-01	5.000000e+00	5.000000e+00	
739	3.207000e-01	5.000000e+00	5.000000e+00	
740	3.207000e-01	5.000000e+00	5.000000e+00	
741	3.207000e-01	5.000000e+00	5.000000e+00	
742	3.207001e-01	5.000000e+00	5.000000e+00	
743	3.207001e-01	5.000000e+00	5.000000e+00	
744	3.207003e-01	5.000000e+00	5.000000e+00	
745	3.207005e-01	5.000000e+00	5.000000e+00	
746	3.207011e-01	5.000000e+00	5.000000e+00	
747	3.207021e-01	5.000000e+00	5.000000e+00	
748	3.207042e-01	5.000000e+00	5.000000e+00	
749	3.207084e-01	5.000000e+00	5.000000e+00	
750	3.207168e-01	5.000000e+00	5.000000e+00	

Index   time            net-_u3-pad1_   net-_u15-pad1_  
--------------------------------------------------------------------------------
751	3.207336e-01	5.000000e+00	5.000000e+00	
752	3.207671e-01	5.000000e+00	5.000000e+00	
753	3.208342e-01	5.000000e+00	5.000000e+00	
754	3.209684e-01	5.000000e+00	5.000000e+00	
755	3.210000e-01	5.000000e+00	5.000000e+00	
756	3.210268e-01	5.000000e+00	5.000000e+00	
757	3.210805e-01	5.000000e+00	5.000000e+00	
758	3.211879e-01	5.000000e+00	5.000000e+00	
759	3.214027e-01	5.000000e+00	5.000000e+00	
760	3.218321e-01	5.000000e+00	5.000000e+00	
761	3.226911e-01	5.000000e+00	5.000000e+00	
762	3.236911e-01	5.000000e+00	5.000000e+00	
763	3.246911e-01	5.000000e+00	5.000000e+00	
764	3.256911e-01	5.000000e+00	5.000000e+00	
765	3.266911e-01	5.000000e+00	5.000000e+00	
766	3.276911e-01	5.000000e+00	5.000000e+00	
767	3.286911e-01	5.000000e+00	5.000000e+00	
768	3.296911e-01	5.000000e+00	5.000000e+00	
769	3.306911e-01	5.000000e+00	5.000000e+00	
770	3.316911e-01	5.000000e+00	5.000000e+00	
771	3.326911e-01	5.000000e+00	5.000000e+00	
772	3.336911e-01	5.000000e+00	5.000000e+00	
773	3.346911e-01	5.000000e+00	5.000000e+00	
774	3.356911e-01	5.000000e+00	5.000000e+00	
775	3.366911e-01	5.000000e+00	5.000000e+00	
776	3.376911e-01	5.000000e+00	5.000000e+00	
777	3.386911e-01	5.000000e+00	5.000000e+00	
778	3.396911e-01	5.000000e+00	5.000000e+00	
779	3.406911e-01	5.000000e+00	5.000000e+00	
780	3.410000e-01	5.000000e+00	5.000000e+00	
781	3.411000e-01	5.000000e+00	5.000000e+00	
782	3.413000e-01	5.000000e+00	5.000000e+00	
783	3.417000e-01	5.000000e+00	5.000000e+00	
784	3.420000e-01	5.000000e+00	5.000000e+00	
785	3.420800e-01	5.000000e+00	5.000000e+00	
786	3.422400e-01	5.000000e+00	5.000000e+00	
787	3.425600e-01	5.000000e+00	5.000000e+00	
788	3.432000e-01	5.000000e+00	5.000000e+00	
789	3.442000e-01	5.000000e+00	5.000000e+00	
790	3.452000e-01	5.000000e+00	5.000000e+00	
791	3.462000e-01	5.000000e+00	5.000000e+00	
792	3.472000e-01	5.000000e+00	5.000000e+00	
793	3.482000e-01	5.000000e+00	5.000000e+00	
794	3.492000e-01	5.000000e+00	5.000000e+00	
795	3.502000e-01	5.000000e+00	5.000000e+00	
796	3.512000e-01	5.000000e+00	5.000000e+00	
797	3.522000e-01	5.000000e+00	5.000000e+00	
798	3.532000e-01	5.000000e+00	5.000000e+00	
799	3.542000e-01	5.000000e+00	5.000000e+00	
800	3.552000e-01	5.000000e+00	5.000000e+00	
801	3.562000e-01	5.000000e+00	5.000000e+00	
802	3.572000e-01	5.000000e+00	5.000000e+00	
803	3.582000e-01	5.000000e+00	5.000000e+00	
804	3.592000e-01	5.000000e+00	5.000000e+00	
805	3.600000e-01	5.000000e+00	5.000000e+00	
806	3.601000e-01	5.000000e+00	5.000000e+00	
807	3.603000e-01	5.000000e+00	5.000000e+00	
808	3.607000e-01	5.000000e+00	5.000000e+00	

Index   time            net-_u3-pad1_   net-_u15-pad1_  
--------------------------------------------------------------------------------
809	3.607000e-01	5.000000e+00	5.000000e+00	
810	3.607000e-01	5.000000e+00	5.000000e+00	
811	3.607000e-01	5.000000e+00	5.000000e+00	
812	3.607000e-01	5.000000e+00	5.000000e+00	
813	3.607000e-01	5.000000e+00	5.000000e+00	
814	3.607000e-01	5.000000e+00	5.000000e+00	
815	3.607000e-01	5.000000e+00	5.000000e+00	
816	3.607000e-01	5.000000e+00	5.000000e+00	
817	3.607000e-01	5.000000e+00	5.000000e+00	
818	3.607000e-01	5.000000e+00	5.000000e+00	
819	3.607000e-01	5.000000e+00	5.000000e+00	
820	3.607000e-01	5.000000e+00	5.000000e+00	
821	3.607000e-01	5.000000e+00	5.000000e+00	
822	3.607000e-01	5.000000e+00	5.000000e+00	
823	3.607000e-01	5.000000e+00	5.000000e+00	
824	3.607000e-01	5.000000e+00	5.000000e+00	
825	3.607000e-01	5.000000e+00	5.000000e+00	
826	3.607000e-01	5.000000e+00	5.000000e+00	
827	3.607000e-01	5.000000e+00	5.000000e+00	
828	3.607000e-01	5.000000e+00	5.000000e+00	
829	3.607000e-01	5.000000e+00	5.000000e+00	
830	3.607000e-01	5.000000e+00	5.000000e+00	
831	3.607000e-01	5.000000e+00	5.000000e+00	
832	3.607000e-01	5.000000e+00	5.000000e+00	
833	3.607000e-01	5.000000e+00	5.000000e+00	
834	3.607000e-01	5.000000e+00	5.000000e+00	
835	3.607000e-01	5.000000e+00	5.000000e+00	
836	3.607001e-01	5.000000e+00	5.000000e+00	
837	3.607001e-01	5.000000e+00	5.000000e+00	
838	3.607002e-01	5.000000e+00	5.000000e+00	
839	3.607005e-01	5.000000e+00	5.000000e+00	
840	3.607009e-01	5.000000e+00	5.000000e+00	
841	3.607019e-01	5.000000e+00	5.000000e+00	
842	3.607037e-01	5.000000e+00	5.000000e+00	
843	3.607074e-01	5.000000e+00	5.000000e+00	
844	3.607148e-01	5.000000e+00	5.000000e+00	
845	3.607295e-01	5.000000e+00	5.000000e+00	
846	3.607591e-01	5.000000e+00	5.000000e+00	
847	3.608181e-01	5.000000e+00	5.000000e+00	
848	3.609362e-01	5.000000e+00	5.000000e+00	
849	3.610000e-01	5.000000e+00	5.000000e+00	
850	3.610236e-01	5.000000e+00	5.000000e+00	
851	3.610709e-01	5.000000e+00	5.000000e+00	
852	3.611654e-01	5.000000e+00	5.000000e+00	
853	3.613543e-01	5.000000e+00	5.000000e+00	
854	3.617323e-01	5.000000e+00	5.000000e+00	
855	3.624882e-01	5.000000e+00	5.000000e+00	
856	3.634882e-01	5.000000e+00	5.000000e+00	
857	3.644882e-01	5.000000e+00	5.000000e+00	
858	3.654882e-01	5.000000e+00	5.000000e+00	
859	3.664882e-01	5.000000e+00	5.000000e+00	
860	3.674882e-01	5.000000e+00	5.000000e+00	
861	3.684882e-01	5.000000e+00	5.000000e+00	
862	3.694882e-01	5.000000e+00	5.000000e+00	
863	3.704882e-01	5.000000e+00	5.000000e+00	
864	3.714882e-01	5.000000e+00	5.000000e+00	
865	3.724882e-01	5.000000e+00	5.000000e+00	
866	3.734882e-01	5.000000e+00	5.000000e+00	

Index   time            net-_u3-pad1_   net-_u15-pad1_  
--------------------------------------------------------------------------------
867	3.744882e-01	5.000000e+00	5.000000e+00	
868	3.754882e-01	5.000000e+00	5.000000e+00	
869	3.764882e-01	5.000000e+00	5.000000e+00	
870	3.774882e-01	5.000000e+00	5.000000e+00	
871	3.784882e-01	5.000000e+00	5.000000e+00	
872	3.794882e-01	5.000000e+00	5.000000e+00	
873	3.804882e-01	5.000000e+00	5.000000e+00	
874	3.810000e-01	5.000000e+00	5.000000e+00	
875	3.811000e-01	5.000000e+00	5.000000e+00	
876	3.813000e-01	5.000000e+00	5.000000e+00	
877	3.817000e-01	5.000000e+00	5.000000e+00	
878	3.820000e-01	5.000000e+00	5.000000e+00	
879	3.820800e-01	5.000000e+00	5.000000e+00	
880	3.822400e-01	5.000000e+00	5.000000e+00	
881	3.825600e-01	5.000000e+00	5.000000e+00	
882	3.832000e-01	5.000000e+00	5.000000e+00	
883	3.842000e-01	5.000000e+00	5.000000e+00	
884	3.852000e-01	5.000000e+00	5.000000e+00	
885	3.862000e-01	5.000000e+00	5.000000e+00	
886	3.872000e-01	5.000000e+00	5.000000e+00	
887	3.882000e-01	5.000000e+00	5.000000e+00	
888	3.892000e-01	5.000000e+00	5.000000e+00	
889	3.902000e-01	5.000000e+00	5.000000e+00	
890	3.912000e-01	5.000000e+00	5.000000e+00	
891	3.922000e-01	5.000000e+00	5.000000e+00	
892	3.932000e-01	5.000000e+00	5.000000e+00	
893	3.942000e-01	5.000000e+00	5.000000e+00	
894	3.952000e-01	5.000000e+00	5.000000e+00	
895	3.962000e-01	5.000000e+00	5.000000e+00	
896	3.972000e-01	5.000000e+00	5.000000e+00	
897	3.982000e-01	5.000000e+00	5.000000e+00	
898	3.992000e-01	5.000000e+00	5.000000e+00	
899	4.000000e-01	5.000000e+00	5.000000e+00	
900	4.001000e-01	5.000000e+00	5.000000e+00	
901	4.003000e-01	5.000000e+00	5.000000e+00	
902	4.007000e-01	5.000000e+00	5.000000e+00	
903	4.007000e-01	5.000000e+00	5.000000e+00	
904	4.007000e-01	5.000000e+00	5.000000e+00	
905	4.007000e-01	5.000000e+00	5.000000e+00	
906	4.007000e-01	5.000000e+00	5.000000e+00	
907	4.007000e-01	5.000000e+00	5.000000e+00	
908	4.007000e-01	5.000000e+00	5.000000e+00	
909	4.007000e-01	5.000000e+00	5.000000e+00	
910	4.007000e-01	5.000000e+00	5.000000e+00	
911	4.007000e-01	5.000000e+00	5.000000e+00	
912	4.007000e-01	5.000000e+00	5.000000e+00	
913	4.007000e-01	5.000000e+00	5.000000e+00	
914	4.007000e-01	5.000000e+00	5.000000e+00	
915	4.007000e-01	5.000000e+00	5.000000e+00	
916	4.007000e-01	5.000000e+00	5.000000e+00	
917	4.007000e-01	5.000000e+00	5.000000e+00	
918	4.007000e-01	5.000000e+00	5.000000e+00	
919	4.007000e-01	5.000000e+00	5.000000e+00	
920	4.007000e-01	5.000000e+00	5.000000e+00	
921	4.007001e-01	5.000000e+00	5.000000e+00	
922	4.007001e-01	5.000000e+00	5.000000e+00	
923	4.007003e-01	5.000000e+00	5.000000e+00	
924	4.007005e-01	5.000000e+00	5.000000e+00	

Index   time            net-_u3-pad1_   net-_u15-pad1_  
--------------------------------------------------------------------------------
925	4.007011e-01	5.000000e+00	5.000000e+00	
926	4.007021e-01	5.000000e+00	5.000000e+00	
927	4.007042e-01	5.000000e+00	5.000000e+00	
928	4.007084e-01	5.000000e+00	5.000000e+00	
929	4.007168e-01	5.000000e+00	5.000000e+00	
930	4.007336e-01	5.000000e+00	5.000000e+00	
931	4.007671e-01	5.000000e+00	5.000000e+00	
932	4.008342e-01	5.000000e+00	5.000000e+00	
933	4.009684e-01	5.000000e+00	5.000000e+00	
934	4.010000e-01	5.000000e+00	5.000000e+00	
935	4.010268e-01	5.000000e+00	5.000000e+00	
936	4.010805e-01	5.000000e+00	5.000000e+00	
937	4.011879e-01	5.000000e+00	5.000000e+00	
938	4.014027e-01	5.000000e+00	5.000000e+00	
939	4.018321e-01	5.000000e+00	5.000000e+00	
940	4.026911e-01	5.000000e+00	5.000000e+00	
941	4.036911e-01	5.000000e+00	5.000000e+00	
942	4.046911e-01	5.000000e+00	5.000000e+00	
943	4.056911e-01	5.000000e+00	5.000000e+00	
944	4.066911e-01	5.000000e+00	5.000000e+00	
945	4.076911e-01	5.000000e+00	5.000000e+00	
946	4.086911e-01	5.000000e+00	5.000000e+00	
947	4.096911e-01	5.000000e+00	5.000000e+00	
948	4.106911e-01	5.000000e+00	5.000000e+00	
949	4.116911e-01	5.000000e+00	5.000000e+00	
950	4.126911e-01	5.000000e+00	5.000000e+00	
951	4.136911e-01	5.000000e+00	5.000000e+00	
952	4.146911e-01	5.000000e+00	5.000000e+00	
953	4.156911e-01	5.000000e+00	5.000000e+00	
954	4.166911e-01	5.000000e+00	5.000000e+00	
955	4.176911e-01	5.000000e+00	5.000000e+00	
956	4.186911e-01	5.000000e+00	5.000000e+00	
957	4.196911e-01	5.000000e+00	5.000000e+00	
958	4.206911e-01	5.000000e+00	5.000000e+00	
959	4.210000e-01	5.000000e+00	5.000000e+00	
960	4.211000e-01	5.000000e+00	5.000000e+00	
961	4.213000e-01	5.000000e+00	5.000000e+00	
962	4.217000e-01	5.000000e+00	5.000000e+00	
963	4.220000e-01	5.000000e+00	5.000000e+00	
964	4.220800e-01	5.000000e+00	5.000000e+00	
965	4.222400e-01	5.000000e+00	5.000000e+00	
966	4.225600e-01	5.000000e+00	5.000000e+00	
967	4.232000e-01	5.000000e+00	5.000000e+00	
968	4.242000e-01	5.000000e+00	5.000000e+00	
969	4.252000e-01	5.000000e+00	5.000000e+00	
970	4.262000e-01	5.000000e+00	5.000000e+00	
971	4.272000e-01	5.000000e+00	5.000000e+00	
972	4.282000e-01	5.000000e+00	5.000000e+00	
973	4.292000e-01	5.000000e+00	5.000000e+00	
974	4.302000e-01	5.000000e+00	5.000000e+00	
975	4.312000e-01	5.000000e+00	5.000000e+00	
976	4.322000e-01	5.000000e+00	5.000000e+00	
977	4.332000e-01	5.000000e+00	5.000000e+00	
978	4.342000e-01	5.000000e+00	5.000000e+00	
979	4.352000e-01	5.000000e+00	5.000000e+00	
980	4.362000e-01	5.000000e+00	5.000000e+00	
981	4.372000e-01	5.000000e+00	5.000000e+00	
982	4.382000e-01	5.000000e+00	5.000000e+00	

Index   time            net-_u3-pad1_   net-_u15-pad1_  
--------------------------------------------------------------------------------
983	4.392000e-01	5.000000e+00	5.000000e+00	
984	4.400000e-01	5.000000e+00	5.000000e+00	
985	4.401000e-01	5.000000e+00	5.000000e+00	
986	4.403000e-01	5.000000e+00	5.000000e+00	
987	4.407000e-01	5.000000e+00	5.000000e+00	
988	4.407000e-01	5.000000e+00	5.000000e+00	
989	4.407000e-01	5.000000e+00	5.000000e+00	
990	4.407000e-01	5.000000e+00	5.000000e+00	
991	4.407000e-01	5.000000e+00	5.000000e+00	
992	4.407000e-01	5.000000e+00	5.000000e+00	
993	4.407000e-01	5.000000e+00	5.000000e+00	
994	4.407000e-01	5.000000e+00	5.000000e+00	
995	4.407000e-01	5.000000e+00	5.000000e+00	
996	4.407000e-01	5.000000e+00	5.000000e+00	
997	4.407000e-01	5.000000e+00	5.000000e+00	
998	4.407000e-01	5.000000e+00	5.000000e+00	
999	4.407000e-01	5.000000e+00	5.000000e+00	
1000	4.407000e-01	5.000000e+00	5.000000e+00	
1001	4.407000e-01	5.000000e+00	5.000000e+00	
1002	4.407000e-01	5.000000e+00	5.000000e+00	
1003	4.407000e-01	5.000000e+00	5.000000e+00	
1004	4.407000e-01	5.000000e+00	5.000000e+00	
1005	4.407000e-01	5.000000e+00	5.000000e+00	
1006	4.407000e-01	5.000000e+00	5.000000e+00	
1007	4.407000e-01	5.000000e+00	5.000000e+00	
1008	4.407000e-01	5.000000e+00	5.000000e+00	
1009	4.407000e-01	5.000000e+00	5.000000e+00	
1010	4.407000e-01	5.000000e+00	5.000000e+00	
1011	4.407000e-01	5.000000e+00	5.000000e+00	
1012	4.407000e-01	5.000000e+00	5.000000e+00	
1013	4.407000e-01	5.000000e+00	5.000000e+00	
1014	4.407000e-01	5.000000e+00	5.000000e+00	
1015	4.407001e-01	5.000000e+00	5.000000e+00	
1016	4.407001e-01	5.000000e+00	5.000000e+00	
1017	4.407002e-01	5.000000e+00	5.000000e+00	
1018	4.407005e-01	5.000000e+00	5.000000e+00	
1019	4.407009e-01	5.000000e+00	5.000000e+00	
1020	4.407019e-01	5.000000e+00	5.000000e+00	
1021	4.407037e-01	5.000000e+00	5.000000e+00	
1022	4.407074e-01	5.000000e+00	5.000000e+00	
1023	4.407148e-01	5.000000e+00	5.000000e+00	
1024	4.407295e-01	5.000000e+00	5.000000e+00	
1025	4.407591e-01	5.000000e+00	5.000000e+00	
1026	4.408181e-01	5.000000e+00	5.000000e+00	
1027	4.409362e-01	5.000000e+00	5.000000e+00	
1028	4.410000e-01	5.000000e+00	5.000000e+00	
1029	4.410236e-01	5.000000e+00	5.000000e+00	
1030	4.410709e-01	5.000000e+00	5.000000e+00	
1031	4.411654e-01	5.000000e+00	5.000000e+00	
1032	4.413543e-01	5.000000e+00	5.000000e+00	
1033	4.417323e-01	5.000000e+00	5.000000e+00	
1034	4.424882e-01	5.000000e+00	5.000000e+00	
1035	4.434882e-01	5.000000e+00	5.000000e+00	
1036	4.444882e-01	5.000000e+00	5.000000e+00	
1037	4.454882e-01	5.000000e+00	5.000000e+00	
1038	4.464882e-01	5.000000e+00	5.000000e+00	
1039	4.474882e-01	5.000000e+00	5.000000e+00	
1040	4.484882e-01	5.000000e+00	5.000000e+00	

Index   time            net-_u3-pad1_   net-_u15-pad1_  
--------------------------------------------------------------------------------
1041	4.494882e-01	5.000000e+00	5.000000e+00	
1042	4.504882e-01	5.000000e+00	5.000000e+00	
1043	4.514882e-01	5.000000e+00	5.000000e+00	
1044	4.524882e-01	5.000000e+00	5.000000e+00	
1045	4.534882e-01	5.000000e+00	5.000000e+00	
1046	4.544882e-01	5.000000e+00	5.000000e+00	
1047	4.554882e-01	5.000000e+00	5.000000e+00	
1048	4.564882e-01	5.000000e+00	5.000000e+00	
1049	4.574882e-01	5.000000e+00	5.000000e+00	
1050	4.584882e-01	5.000000e+00	5.000000e+00	
1051	4.594882e-01	5.000000e+00	5.000000e+00	
1052	4.604882e-01	5.000000e+00	5.000000e+00	
1053	4.610000e-01	5.000000e+00	5.000000e+00	
1054	4.611000e-01	5.000000e+00	5.000000e+00	
1055	4.613000e-01	5.000000e+00	5.000000e+00	
1056	4.617000e-01	5.000000e+00	5.000000e+00	
1057	4.620000e-01	5.000000e+00	5.000000e+00	
1058	4.620800e-01	5.000000e+00	5.000000e+00	
1059	4.622400e-01	5.000000e+00	5.000000e+00	
1060	4.625600e-01	5.000000e+00	5.000000e+00	
1061	4.632000e-01	5.000000e+00	5.000000e+00	
1062	4.642000e-01	5.000000e+00	5.000000e+00	
1063	4.652000e-01	5.000000e+00	5.000000e+00	
1064	4.662000e-01	5.000000e+00	5.000000e+00	
1065	4.672000e-01	5.000000e+00	5.000000e+00	
1066	4.682000e-01	5.000000e+00	5.000000e+00	
1067	4.692000e-01	5.000000e+00	5.000000e+00	
1068	4.702000e-01	5.000000e+00	5.000000e+00	
1069	4.712000e-01	5.000000e+00	5.000000e+00	
1070	4.722000e-01	5.000000e+00	5.000000e+00	
1071	4.732000e-01	5.000000e+00	5.000000e+00	
1072	4.742000e-01	5.000000e+00	5.000000e+00	
1073	4.752000e-01	5.000000e+00	5.000000e+00	
1074	4.762000e-01	5.000000e+00	5.000000e+00	
1075	4.772000e-01	5.000000e+00	5.000000e+00	
1076	4.782000e-01	5.000000e+00	5.000000e+00	
1077	4.792000e-01	5.000000e+00	5.000000e+00	
1078	4.800000e-01	5.000000e+00	5.000000e+00	
1079	4.801000e-01	5.000000e+00	5.000000e+00	
1080	4.803000e-01	5.000000e+00	5.000000e+00	
1081	4.807000e-01	5.000000e+00	5.000000e+00	
1082	4.807000e-01	5.000000e+00	5.000000e+00	
1083	4.807000e-01	5.000000e+00	5.000000e+00	
1084	4.807000e-01	5.000000e+00	5.000000e+00	
1085	4.807000e-01	5.000000e+00	5.000000e+00	
1086	4.807000e-01	5.000000e+00	5.000000e+00	
1087	4.807000e-01	5.000000e+00	5.000000e+00	
1088	4.807000e-01	5.000000e+00	5.000000e+00	
1089	4.807000e-01	5.000000e+00	5.000000e+00	
1090	4.807000e-01	5.000000e+00	5.000000e+00	
1091	4.807000e-01	5.000000e+00	5.000000e+00	
1092	4.807000e-01	5.000000e+00	5.000000e+00	
